RECTANGLE,23.66470299749396,7.659112812336568
CIRCLE,24.42205046943409,24.42205046943409
RECTANGLE,56.91490182040321,31.09419171396687
CIRCLE,95.37591464684581,95.37591464684581
RECTANGLE,35.62913559154859,0.6308682722984034
CIRCLE,2.5449273876693734,2.5449273876693734
RECTANGLE,11.626768329651851,70.55967840606239
CIRCLE,53.17152935395765,53.17152935395765
RECTANGLE,85.99633214403609,46.07524856317437
RECTANGLE,1.5869563218122624,14.117379917082175
CIRCLE,46.74038716149208,46.74038716149208
CIRCLE,52.35998993696977,52.35998993696977
CIRCLE,62.29489311150944,62.29489311150944
CIRCLE,74.06124654736328,74.06124654736328
RECTANGLE,84.05674329315902,33.58166006235712
RECTANGLE,82.98392374447683,92.28037813615518
RECTANGLE,0.6172804868362154,57.69491043452017
CIRCLE,82.57132709850003,82.57132709850003
CIRCLE,64.3459134695967,64.3459134695967
RECTANGLE,60.916326077355286,93.63023115211143
CIRCLE,43.799772078297266,43.799772078297266
RECTANGLE,65.340559037487,39.26484251587741
RECTANGLE,57.35296337649929,80.22366503480144
CIRCLE,11.979084224061255,11.979084224061255
CIRCLE,61.93464789941383,61.93464789941383
RECTANGLE,49.5555558575485,81.24410460036037
CIRCLE,50.421172693166994,50.421172693166994
RECTANGLE,23.40301873858445,17.370659120155874
RECTANGLE,50.33667888830206,19.131355666054652
RECTANGLE,61.11962607094511,badvalue
RECTANGLE,53.90136042608248,65.54379953211088
CIRCLE,33.31221636803609,33.31221636803609
CIRCLE,47.44086232905464,47.44086232905464
RECTANGLE,51.66729818354258,15.38068267206101
RECTANGLE,72.30480942606158,3.873177012595665
CIRCLE,38.304766413273704,38.304766413273704
CIRCLE,badvalue,badvalue
RECTANGLE,58.60918460296446,23.46833095082747
CIRCLE,34.01919387761501,34.01919387761501
CIRCLE,78.26117755617793,78.26117755617793
CIRCLE,9.22256384873288,9.22256384873288
CIRCLE,6.603753389346947,6.603753389346947
RECTANGLE,91.1109461534935,84.54364237671692
CIRCLE,badvalue,badvalue
CIRCLE,50.06994804226893,50.06994804226893
CIRCLE,29.695345478615767,29.695345478615767
RECTANGLE,49.15367674974257,59.08239933367566
CIRCLE,9.226000461252006,9.226000461252006
RECTANGLE,48.13129120213353,40.44511614219817
CIRCLE,38.72295126565271,38.72295126565271
RECTANGLE,47.148527595138916,77.67595172139409
RECTANGLE,41.186620561214895,4.97294610870276
CIRCLE,74.56223295705719,74.56223295705719
RECTANGLE,6.3203813129214215,37.53206049955229
CIRCLE,38.98361780843369,38.98361780843369
CIRCLE,60.7773613007657,60.7773613007657
RECTANGLE,26.56202150495555,7.716407445554065
CIRCLE,28.03804470394139,28.03804470394139
CIRCLE,30.245398396857453,30.245398396857453
RECTANGLE,41.59257809797749,64.95156044665272
CIRCLE,78.25493410407573,78.25493410407573
RECTANGLE,54.79872809849521,21.76371540661242
RECTANGLE,62.53306093117706,27.302843546756772
RECTANGLE,11.538366667629653,46.73431102305082
CIRCLE,50.79013319128697,50.79013319128697
RECTANGLE,18.52527724824914,20.28031241952273
CIRCLE,76.47179596804953,76.47179596804953
RECTANGLE,21.177924034625363,66.49166051587719
RECTANGLE,91.01275301252514,20.91244766533539
CIRCLE,25.40617106392814,25.40617106392814
CIRCLE,9.846054797829964,9.846054797829964
RECTANGLE,5.5624252594161945,85.95371997943778
CIRCLE,50.053889334579715,50.053889334579715
CIRCLE,47.28504260850206,47.28504260850206
CIRCLE,90.4408548562013,90.4408548562013
CIRCLE,67.1826495515883,67.1826495515883
CIRCLE,45.3286343912792,45.3286343912792
CIRCLE,badvalue,badvalue
RECTANGLE,47.310777465702515,46.8658948807882
RECTANGLE,26.883664095155513,26.362804794085672
CIRCLE,9.98546353920934,9.98546353920934
RECTANGLE,72.89284948978285,50.12193784346078
CIRCLE,61.01587435984878,61.01587435984878
CIRCLE,95.19293817598947,95.19293817598947
CIRCLE,35.69233384498414,35.69233384498414
CIRCLE,70.15108347956759,70.15108347956759
RECTANGLE,37.410507964815444,76.40642675542972
RECTANGLE,82.86174229098138,16.201829354621403
CIRCLE,76.0883567978059,76.0883567978059
RECTANGLE,-0.7216508690215488,78.87202733575798
RECTANGLE,76.21949211603054,64.45800565568852
RECTANGLE,93.1280737336756,51.82314129600548
CIRCLE,94.01549076732968,94.01549076732968
CIRCLE,11.936766141138124,11.936766141138124
CIRCLE,33.543335102214115,33.543335102214115
RECTANGLE,95.17872044058153,88.00087094229447
CIRCLE,94.19614155412054,94.19614155412054
RECTANGLE,79.52667603712017,49.83586622525942
CIRCLE,84.95979339016023,84.95979339016023
RECTANGLE,64.98633475785873,1.7058132367788987
CIRCLE,90.52860097611023,90.52860097611023
RECTANGLE,17.569928052666498,64.40667342270517
RECTANGLE,74.49353846259274,13.876770000408092
CIRCLE,34.18289491464679,34.18289491464679
RECTANGLE,79.00969478856706,50.13016568891226
RECTANGLE,4.132291001670264,82.84545764019053
CIRCLE,44.66245727321014,44.66245727321014
CIRCLE,75.09598246510988,75.09598246510988
RECTANGLE,37.39183971504365,66.49202651626793
CIRCLE,26.578880396088515,26.578880396088515
CIRCLE,24.25972487793218,24.25972487793218
RECTANGLE,36.47556620428553,83.65276490991018
RECTANGLE,13.038132347682165,51.59635826082163
CIRCLE,48.40667138638234,48.40667138638234
RECTANGLE,45.98852664583918,29.33642564718021
CIRCLE,26.378807288260532,26.378807288260532
CIRCLE,1.065667467787836,1.065667467787836
CIRCLE,68.93317815395712,68.93317815395712
RECTANGLE,74.86024210890162,83.51807118437871
RECTANGLE,86.18256167384295,52.46361885394156
CIRCLE,33.97725559863137,33.97725559863137
CIRCLE,48.972290102443594,48.972290102443594
RECTANGLE,23.98736833166444,6.835680027581571
RECTANGLE,12.664273271994443,35.78888749201237
RECTANGLE,55.7244322574081,71.77581720137192
CIRCLE,15.482559636357774,15.482559636357774
RECTANGLE,89.15929952240569,91.24294242525377
CIRCLE,2.9701127612167495,2.9701127612167495
CIRCLE,62.19513347103387,62.19513347103387
CIRCLE,80.21184098322468,80.21184098322468
CIRCLE,88.60521030553869,88.60521030553869
CIRCLE,70.58993086030725,70.58993086030725
CIRCLE,88.80583288937211,88.80583288937211
CIRCLE,38.921874558160496,38.921874558160496
RECTANGLE,55.97619697692015,26.71309918808651
RECTANGLE,68.01792807904908,29.388501083802666
RECTANGLE,19.60965637412521,72.68204772329636
CIRCLE,21.157958413236624,21.157958413236624
RECTANGLE,38.27668356164189,49.68184926402076
RECTANGLE,3.237487533948249,37.26766029660047
CIRCLE,1.2594025299505724,1.2594025299505724
CIRCLE,94.54384094162573,94.54384094162573
CIRCLE,89.46931231226266,89.46931231226266
RECTANGLE,48.367969186240394,95.8175039870883
CIRCLE,30.513884516054624,30.513884516054624
CIRCLE,46.79358241143361,46.79358241143361
CIRCLE,56.54060260263837,56.54060260263837
RECTANGLE,93.55434795157718,27.360514745502275
RECTANGLE,45.13650521342731,73.58385247452506
RECTANGLE,4.7188593556649305,75.1310826590003
CIRCLE,30.198561158044512,30.198561158044512
CIRCLE,72.37656770624623,72.37656770624623
RECTANGLE,89.14057827612474,53.85969394220217
RECTANGLE,0.44939954100368285,48.769534463068354
RECTANGLE,17.89338647725881,29.76725746347131
CIRCLE,90.95976068673797,90.95976068673797
CIRCLE,76.24759573678314,76.24759573678314
CIRCLE,35.30602020060778,35.30602020060778
RECTANGLE,73.38200423979757,61.53545932274223
RECTANGLE,84.4454449234614,89.29050662398157
RECTANGLE,25.70115954037502,34.50443642166121
CIRCLE,87.47226128306669,87.47226128306669
CIRCLE,80.28445324281289,80.28445324281289
CIRCLE,31.77052036871857,31.77052036871857
RECTANGLE,63.56401742832938,80.53500291662682
CIRCLE,58.59085368495192,58.59085368495192
CIRCLE,27.47354664595573,27.47354664595573
RECTANGLE,9.996458135671972,55.23319159524468
RECTANGLE,23.517311284360854,71.98068689478526
RECTANGLE,64.25961994418942,76.057817760355
RECTANGLE,22.334660864910205,90.9279499379407
CIRCLE,66.84930247598818,66.84930247598818
CIRCLE,77.93151615151423,77.93151615151423
RECTANGLE,14.271655240793415,14.600957771897807
CIRCLE,5.3483187622765955,5.3483187622765955
RECTANGLE,39.1397915506562,3.4385151797028524
RECTANGLE,21.49983365691404,72.87490107636951
CIRCLE,94.34996759646496,94.34996759646496
CIRCLE,66.25215222913654,66.25215222913654
CIRCLE,10.461594796434284,10.461594796434284
RECTANGLE,27.774159648084918,badvalue
CIRCLE,65.07993372088046,65.07993372088046
RECTANGLE,88.70509818094092,81.537173721547
RECTANGLE,54.14806502010381,79.22731029369127
RECTANGLE,18.837181916608184,badvalue
RECTANGLE,28.313685573000438,23.050661973138933
CIRCLE,23.795046737071324,23.795046737071324
CIRCLE,73.78884652829318,73.78884652829318
RECTANGLE,21.138961363131173,63.929561521048356
RECTANGLE,74.7869345797575,43.72974973066122
CIRCLE,83.54501351780581,83.54501351780581
CIRCLE,44.2265151437541,44.2265151437541
RECTANGLE,86.53275095574239,12.673929157996202
RECTANGLE,80.74208699535038,7.500854285241578
RECTANGLE,43.72370208185639,84.21802962831501
RECTANGLE,39.988897368370495,86.94080097118342
CIRCLE,34.05791989892902,34.05791989892902
CIRCLE,21.060385343987743,21.060385343987743
RECTANGLE,24.50525195774829,65.2885906091549
RECTANGLE,82.8448882076769,4.315413823387184
CIRCLE,67.58287014003885,67.58287014003885
CIRCLE,87.23527945239947,87.23527945239947
RECTANGLE,75.42928606376024,3.660701731130125
RECTANGLE,46.263936131406794,53.68858854541294
CIRCLE,74.54924419161357,74.54924419161357
CIRCLE,41.17736270876944,41.17736270876944
RECTANGLE,39.879207737935516,44.196589580299005
RECTANGLE,15.25370380555038,19.731875415209235
CIRCLE,68.01974108475993,68.01974108475993
CIRCLE,59.73573043955849,59.73573043955849
RECTANGLE,74.33919250012592,94.43903469013857
CIRCLE,29.16362897788133,29.16362897788133
CIRCLE,92.6988021640927,92.6988021640927
CIRCLE,35.422566534167444,35.422566534167444
CIRCLE,77.83268100288018,77.83268100288018
RECTANGLE,47.901744357971765,37.82915223102144
RECTANGLE,79.2427219103572,59.56659251560511
RECTANGLE,22.854741939727056,4.270291476718215
CIRCLE,77.5765933464009,77.5765933464009
RECTANGLE,44.23144335086708,39.7549982076513
CIRCLE,41.91391897545782,41.91391897545782
CIRCLE,75.32696998231559,75.32696998231559
CIRCLE,87.61586783526835,87.61586783526835
RECTANGLE,51.5627734675826,97.20630683254423
CIRCLE,71.68314910876605,71.68314910876605
RECTANGLE,54.84908063732998,60.5136079288237
RECTANGLE,77.98698634356128,3.909731886245373
CIRCLE,18.616503076533753,18.616503076533753
CIRCLE,97.05241039824976,97.05241039824976
RECTANGLE,21.45908106887612,91.20155108421662
CIRCLE,9.039479273432262,9.039479273432262
RECTANGLE,88.33853167121877,74.44646286757131
CIRCLE,6.942987962529337,6.942987962529337
RECTANGLE,-0.24607834908086756,26.666845278599585
RECTANGLE,17.638738044833413,86.08694632039712
CIRCLE,58.892796475551535,58.892796475551535
RECTANGLE,91.0105181814467,2.5511111283878414
CIRCLE,81.34213264582627,81.34213264582627
CIRCLE,48.44385779632521,48.44385779632521
CIRCLE,84.54359111295275,84.54359111295275
CIRCLE,88.88378667475214,88.88378667475214
CIRCLE,14.559332719877851,14.559332719877851
CIRCLE,96.2448114497552,96.2448114497552
CIRCLE,60.9783406513274,60.9783406513274
RECTANGLE,46.41354513196197,badvalue
RECTANGLE,22.678200041157126,37.597039429986005
RECTANGLE,21.240289930479474,2.2524197053121267
RECTANGLE,75.62543386736056,83.39606480688687
CIRCLE,23.725332232483723,23.725332232483723
CIRCLE,39.561336396319426,39.561336396319426
CIRCLE,72.11627995464181,72.11627995464181
CIRCLE,58.961480140595405,58.961480140595405
RECTANGLE,74.18189291483873,20.484475849729456
CIRCLE,43.29226792051006,43.29226792051006
RECTANGLE,47.7963142363797,49.72474311418161
CIRCLE,33.82541536259581,33.82541536259581
CIRCLE,56.89687070199625,56.89687070199625
RECTANGLE,0.9350732903218213,85.48463635287916
RECTANGLE,37.081561453199456,74.75256849486894
RECTANGLE,45.24490115966962,13.372218397253668
RECTANGLE,95.73279415488453,68.30907342329591
CIRCLE,35.759981473540414,35.759981473540414
RECTANGLE,13.21710229020854,21.239832035162166
CIRCLE,41.748731689318085,41.748731689318085
RECTANGLE,92.94096943279277,16.914892407599037
CIRCLE,77.2653328179753,77.2653328179753
CIRCLE,58.318073937497644,58.318073937497644
RECTANGLE,2.730171597033406,8.898718579434108
RECTANGLE,16.254482527752657,42.66696964027067
RECTANGLE,90.76748052539972,24.977315337426745
RECTANGLE,36.560621536074514,65.09846563539217
CIRCLE,badvalue,badvalue
RECTANGLE,22.862812229573684,30.362223684405144
CIRCLE,72.18301663240312,72.18301663240312
RECTANGLE,41.30316182002999,39.12511012146294
RECTANGLE,64.56827420949232,16.41141563351276
RECTANGLE,67.10491479386485,48.28188561366734
RECTANGLE,7.544191244883216,8.870494859933045
CIRCLE,5.1513955431456,5.1513955431456
CIRCLE,40.134041642936936,40.134041642936936
CIRCLE,71.90246292080528,71.90246292080528
CIRCLE,33.32834335836201,33.32834335836201
CIRCLE,44.552272716137736,44.552272716137736
RECTANGLE,49.289551049264205,39.6710827003868
RECTANGLE,6.475936030745679,13.109583690662
RECTANGLE,30.561939307325147,20.993711856895406
RECTANGLE,72.68568745952169,11.016373214332322
RECTANGLE,27.186161528049205,72.06455117307968
RECTANGLE,3.784912746915971,90.69171837045728
RECTANGLE,49.10539975013134,17.581744610884243
RECTANGLE,83.82704924814038,23.2625576313683
RECTANGLE,75.77455106104672,62.885620234230885
RECTANGLE,37.267944451111426,3.833054045626163
RECTANGLE,67.79715102843137,88.5953907992489
RECTANGLE,52.76917285174851,11.731726799773758
CIRCLE,0.5789383177683978,0.5789383177683978
RECTANGLE,94.29063012069798,85.92023252112375
RECTANGLE,5.4622395046374805,95.55227790947454
CIRCLE,49.230675974087035,49.230675974087035
RECTANGLE,65.03345283273576,76.45090776737668
CIRCLE,86.47547050727681,86.47547050727681
CIRCLE,35.4454823159797,35.4454823159797
RECTANGLE,15.565152767048552,34.90730851921593
RECTANGLE,0.21037213391968024,64.94174435204437
RECTANGLE,69.7438302771837,73.3720559463666
RECTANGLE,37.451276545120976,69.57166249867048
CIRCLE,25.410924598219054,25.410924598219054
CIRCLE,84.7477970804869,84.7477970804869
RECTANGLE,87.02401947156994,70.03074980142156
CIRCLE,27.083599616675528,27.083599616675528
CIRCLE,94.07906147893951,94.07906147893951
CIRCLE,41.0097503895837,41.0097503895837
RECTANGLE,61.31227898882066,67.37873817237082
CIRCLE,27.452701911698366,27.452701911698366
RECTANGLE,43.892299223063105,26.529144065377544
CIRCLE,29.247458111904834,29.247458111904834
RECTANGLE,84.61637211888937,14.758780930166239
CIRCLE,29.4003691004475,29.4003691004475
CIRCLE,52.25260453632584,52.25260453632584
RECTANGLE,78.35020491890957,96.460086570628
RECTANGLE,54.43031218204448,71.03960021435945
CIRCLE,81.43014839341785,81.43014839341785
CIRCLE,60.348836960310905,60.348836960310905
RECTANGLE,60.6580163061083,36.33017452931704
CIRCLE,3.2477051464256963,3.2477051464256963
RECTANGLE,83.99312322990981,52.58029612917882
RECTANGLE,62.27926782522894,52.245462759290184
RECTANGLE,66.2582920533622,72.06583135713157
CIRCLE,72.68981627706661,72.68981627706661
CIRCLE,83.78397781451883,83.78397781451883
CIRCLE,46.28993060773513,46.28993060773513
CIRCLE,66.51748253337647,66.51748253337647
RECTANGLE,85.0417635069331,10.484441824201852
CIRCLE,4.301150696387059,4.301150696387059
RECTANGLE,58.899510715345265,0.6619286224397132
RECTANGLE,55.078784122590584,15.394579161858083
RECTANGLE,26.84261055243167,52.18615787598126
CIRCLE,61.54396784201446,61.54396784201446
RECTANGLE,39.551313261719066,26.018493186887305
RECTANGLE,75.72162090740458,69.62697914391212
RECTANGLE,19.866547798955015,15.367865497937963
RECTANGLE,20.516788141021493,74.22210924127374
RECTANGLE,96.29199005212543,81.80229443982039
CIRCLE,9.166625914955686,9.166625914955686
CIRCLE,48.83329623061379,48.83329623061379
CIRCLE,54.67029762540351,54.67029762540351
RECTANGLE,31.6480706426348,47.66490031771943
RECTANGLE,48.705527547357754,14.6001546325393
CIRCLE,14.195190110463919,14.195190110463919
RECTANGLE,63.18933952980933,20.822809018348345
CIRCLE,2.9158939159881783,2.9158939159881783
CIRCLE,9.689631728601046,9.689631728601046
CIRCLE,62.30145565322188,62.30145565322188
RECTANGLE,33.092815427046865,51.51826444362072
CIRCLE,88.61669233797267,88.61669233797267
RECTANGLE,0.8271391175077376,83.6326542075017
CIRCLE,5.532223808220618,5.532223808220618
CIRCLE,89.15698060033041,89.15698060033041
CIRCLE,0.5524130576762616,0.5524130576762616
CIRCLE,11.368323692352146,11.368323692352146
CIRCLE,86.40335423474163,86.40335423474163
CIRCLE,21.03648959333654,21.03648959333654
RECTANGLE,-0.009988526013869237,85.24683496278789
RECTANGLE,64.68579849217745,84.15666558960636
CIRCLE,45.071045817798016,45.071045817798016
CIRCLE,84.32018706464805,84.32018706464805
RECTANGLE,23.87129343122071,58.34075648709187
CIRCLE,66.33090820558385,66.33090820558385
CIRCLE,22.749310404519775,22.749310404519775
RECTANGLE,24.16794344344473,48.404198126451725
CIRCLE,30.938062198084985,30.938062198084985
RECTANGLE,62.785788432481525,13.949657494940839
RECTANGLE,81.86607311677707,5.664806488300069
RECTANGLE,75.94236394309391,67.72495004838365
RECTANGLE,77.7847558349315,56.324630292337545
RECTANGLE,90.33629061741503,23.32825333595263
RECTANGLE,50.29697523137129,81.83121557339012
RECTANGLE,13.8076544543714,17.018179393548383
CIRCLE,0.2801451036645548,0.2801451036645548
CIRCLE,36.69381647100326,36.69381647100326
RECTANGLE,86.89995554816042,88.7723019300853
RECTANGLE,-0.9154126304645387,81.5555319380989
CIRCLE,22.032049596937245,22.032049596937245
RECTANGLE,67.36694193083996,96.51793604481848
CIRCLE,badvalue,badvalue
RECTANGLE,29.529821396930537,18.268941691357078
CIRCLE,6.965842054602113,6.965842054602113
RECTANGLE,57.71323246807666,60.67465200958714
RECTANGLE,97.73010412577383,57.95658896116684
CIRCLE,47.22954395104993,47.22954395104993
RECTANGLE,83.55743033925913,91.99126322910143
CIRCLE,51.410258108422994,51.410258108422994
CIRCLE,6.370128222182693,6.370128222182693
CIRCLE,54.30641988202649,54.30641988202649
CIRCLE,70.05702444893973,70.05702444893973
RECTANGLE,48.64025404325184,68.282887919682
CIRCLE,33.759836519499146,33.759836519499146
RECTANGLE,61.273087263172116,45.19623285753799
RECTANGLE,badvalue,88.3823511331926
RECTANGLE,23.185841547262278,73.14847027805321
RECTANGLE,20.990657641340484,77.625840555012
RECTANGLE,93.87883727754432,58.3787305786198
RECTANGLE,1.4641630092241305,29.46359138111268
CIRCLE,67.02661035231546,67.02661035231546
RECTANGLE,22.161213948570282,6.747564081621695
CIRCLE,15.886260068152037,15.886260068152037
CIRCLE,4.129462862107326,4.129462862107326
CIRCLE,66.25002306050534,66.25002306050534
RECTANGLE,17.596609002279987,18.67143925533187
CIRCLE,70.2186484859962,70.2186484859962
CIRCLE,49.32117342193697,49.32117342193697
RECTANGLE,60.81581972522178,8.400396353144203
RECTANGLE,96.13515582079668,60.76999155360261
RECTANGLE,43.32436049060444,3.583558050707593
CIRCLE,17.68291812836772,17.68291812836772
